64.5936727559  36.6994828471
95.6282685417  21.1675012226
52.0619608508  84.8975525888
56.1151906143  33.1958628513
12.7080874759  21.6904594345
88.8650737943  92.2107084789
57.7466199962  92.4461667459
28.0423377555  13.6656879631
51.7507878985  55.4077544819
99.81229844  35.3139803822
67.7805260534  69.2179886473
65.4398660446  27.3023664677
29.9111764876  71.4066129575
46.0210319535  47.6523138542
33.0407831871  28.4500544611
66.4092723402  35.5308399358
64.7921734789  6.51820959287
46.7217378604  21.9099045768
55.5159228515  32.5738935442
58.7096342355  0.193513035448
20.5532967986  86.9043457863
33.9610188113  4.6131889252
72.7019577018  6.43430741619
56.143498113  46.5274557426
78.0405522552  34.8296251842
56.9059584353  53.4541085841
48.0066558425  11.9127766259
78.7290406707  40.7934602299
94.6788887777  30.3110541333
0.870955661442  51.6979592247
19.7536596871  0.25819753679
5.43020284433  82.4084150119
5.81515825655  70.9014322923
11.3100300562  22.2662510675
16.7312288712  40.8982180006
28.1766923874  63.4191487301
46.409554292  29.7881569925
60.3661483967  41.1680468001
39.8912662636  93.7182349362
3.86692449555  51.5710479966
53.0757757164  65.8621539137
5.91297980861  15.5346103545
0.31078759815  87.9508482287
30.6238839796  31.4135722997
4.23765098348  46.1541490752
70.214527895  95.1211134889
36.5368006862  65.6109245153
24.6766061159  51.7053870818
22.3001024099  97.9675350081
36.6451114047  5.74965937669
44.0935609539  97.2194371893
33.9917980601  14.7185262259
98.542667667  59.1035824917
12.8824018148  72.6165695661
19.7987114555  12.0502217423
26.8759323262  42.6462625186
21.2555860276  78.0939244575
6.22630272212  88.1725081784
68.6041492128  86.2401307802
55.0856719051  56.1975663893
20.4765038186  63.9205231763
67.9427969114  98.5314275456
89.9510616915  15.0825134106
29.6176513808  91.7045910446
46.702148352  98.6843097411
33.8849118587  62.0647080843
93.279019053  13.5760320989
99.7547494227  56.7883894356
1.983647731  50.4980431549
63.4958245035  73.9378519707
69.0182050236  25.4321711257
69.3472572857  97.4198485838
8.88028377914  66.2578660822
77.3144359389  86.7319189665
6.41920033521  87.8320909753
32.1230477531  29.7550240173
70.6368109956  91.8419562198
11.1847937175  41.4384137007
78.4150017751  62.4581354789
20.3413367086  86.0671190115
70.1202799471  93.44057294
10.6705401925  81.2907649092
39.9495090374  0.038068859719
75.5234649581  78.1638734162
16.858957015  13.0047906714
38.1077196998  8.35829512902
39.0373977698  4.50900530878
37.2549688498  37.3051042563
78.8492013183  91.2801370182
19.8125666643  32.775091349
96.3356014137  46.4178002466
10.5918909131  19.7969686354
54.8730025548  84.7320057598
58.6717648299  85.1097625594
24.5170602264  92.3875702555
85.808552043  47.9725676628
81.0777511469  2.17131328745
53.8384317792  81.2431735089
7.49967549746  87.195258545
49.3689114173  2.6425144417
73.2817706935  20.4253605901
9.17856663047  64.797813501
60.8646762535  97.2123626627
48.3650465296  28.2232967338
81.673193685  78.0084303311
11.1021831554  4.3140215742
81.671853079  34.9083077068
63.359288669  69.0253804867
70.070314411  76.5594281138
86.7397557134  25.3628170838
33.7659151521  83.0627998474
36.2608979511  93.2925644123
87.5631833031  29.2007689505
59.9263973552  79.936428227
96.2476556233  38.6803008645
26.2668901354  12.4359612643
73.6435604116  9.00004240867
97.7110953913  60.2896627351
33.1663720532  71.7896808254
27.9205747632  79.2988626231
50.9260858293  84.5760879449
20.7480460601  86.1933542971
2.26614997816  29.3472929071
5.60692329833  2.8428814229
9.51369875945  58.5724534843
71.1648886683  78.2180065552
72.0414113443  54.6290294024
76.9943631054  8.61575252084
55.6088852768  53.9495601284
65.1464464638  90.5717702786
55.3336238537  54.4672568888
76.5136001233  80.9992897103
6.05833842446  24.1590091966
71.4689549419  68.3813458097
86.077103415  43.4420150531
97.7360469707  90.4055292832
23.1044547002  13.5977576691
10.0450849601  80.0747570345
39.106023522  31.3256682282
71.477339501  92.826675145
12.9248799155  91.2208530778
26.5783405898  37.6747540405
0.462253177318  36.8308553879
49.9428950498  77.4860437148
61.1433029971  90.3641958829
68.7206834043  89.6718928045
69.8847480037  55.2219973467
86.0828762065  96.8772093779
67.2360283379  27.7287475522
70.1421318542  85.1856900533
88.5602558966  70.6848069833
9.16567699649  58.8715058085
62.6110908069  13.4696400923
65.0510467056  69.4033671167
71.7933693228  9.43049065194
67.6588758475  90.2258034876
54.9643791149  95.6507399013
72.1505647274  55.2474081746
51.0605903085  92.2393394273
8.76689617685  10.3301732549
27.2944696174  27.097242211
1.40875810861  81.624605999
19.6623667476  97.5044843209
14.5780825559  15.9343942251
8.79073212606  29.5285375699
81.3921434518  19.7905316637
1.212994485  48.7353112939
90.5408470158  44.8227458417
88.9411226391  41.9085324237
33.1459289879  9.51542384238
92.8077858944  61.3673050466
88.275569926  74.9005267165
6.34435745862  33.6929959892
31.5430170489  93.2712237012
31.2985509954  2.88177763553
24.9291138233  3.32144701728
34.5060905666  90.0709118203
18.2258219381  0.302561519775
33.5997040737  15.2569973147
59.6889439631  6.14451327984
48.670757198  61.5608527603
17.3592172259  27.4794434704
56.2307420579  72.7690229725
53.5297611125  99.231934023
59.4835477148  62.8826517776
95.1947067108  16.3187003811
82.4023628606  96.5521194935
39.5081693366  50.7781908024
45.6417535696  16.2311154314
82.1308245071  48.3926604184
83.9142899699  5.34740683973
22.3301269375  31.3585269333
67.5836839823  90.9975243916
62.6563334775  67.5546481597
69.8268630527  78.3906802875
79.6177404563  73.0994703147
43.0312864376  65.0418023037
30.0737295801  57.799878541
21.8612510021  59.3388384677
59.7790110941  6.50796955538
22.8732645904  22.7293350075
51.8292733774  29.0161583745
61.1003745659  2.08461806537
97.7965962077  88.7758108857
24.0091248286  61.622487378
64.6456716229  11.1555466302
56.7772809567  30.4163009512
69.19173646  98.0153823837
7.09919372954  27.6929440449
80.43683403  53.3358461758
69.5088153077  38.0462553455
42.2447555709  22.4983130813
67.7667256472  11.4967323684
82.6513313843  4.74793479641
50.4225746112  53.250983811
74.2131848275  41.5189715253
90.4641284903  21.79953044
59.9070249937  50.0485423319
93.3557920217  28.4835585374
8.88142401266  89.8555089917
2.42858743921  38.8464950456
99.5214152031  87.40381654
76.3183474985  31.3370748398
42.7731613316  22.5482989946
93.49432242  33.2159703701
16.1125698946  35.4692776992
35.1652501736  85.0018898402
37.1815778725  7.68708769032
69.116403947  74.7915830302
44.3524826773  93.5750497528
11.8162898201  75.9225136075
4.00752898463  81.3404840975
74.1139368334  19.4068624637
19.3277641249  40.3428414868
2.30696323734  83.8286475262
15.849525378  72.4395854273
77.0597420019  7.10889198056
47.3588179782  1.45576582172
84.9100765981  59.996556557
37.4964962688  68.397003034
47.8868584138  82.7657508361
91.3157374995  98.67102004
57.5884046901  39.1338853849
25.3215836527  20.7039604723
98.3551026056  60.7832895258
26.2723538289  88.0467429994
59.8407846561  16.6921621599
10.2939048241  76.9895205954
60.5901583602  6.97999043427
62.0851369233  32.8636512935
6.30580237541  32.6336158253
80.0823295074  0.612475827518
30.7863349366  73.9637853611
16.1580559869  31.5784331813
73.1099889212  6.73025187144
83.4917914874  17.3176729972
68.9965170512  96.3363622986
86.2323010234  68.6345796815
66.8101313584  90.9834805603
18.8502055996  98.1151946712
81.8165464128  60.495992311
57.8393741771  84.3620215782
41.5416579364  48.463384816
20.2220063238  96.9103051772
66.0305251402  28.0917963224
93.8567392843  35.2030042865
13.5727515699  22.301573375
51.2675558876  17.2961264498
21.1337954998  62.2168300283
16.973280741  98.5612288469
28.4820729645  39.5596739338
92.82287092  33.63512845
32.8831415493  93.7743216767
69.6719770306  28.8057252848
9.21981416515  18.2800952536
22.4476047299  10.4905525189
81.4668138637  58.665919952
35.2100243902  24.4302417381
75.5506509877  25.5648288792
3.4957401611  74.0203149475
95.3324382755  19.9923772911
26.563171433  72.8848152191
40.7514501028  65.3897295957
28.5395594785  90.9487006227
18.8193633383  57.5703988673
47.0420335208  98.1379985898
27.5294583363  69.7717487605
98.4032382805  22.3564340657
11.5214742762  23.7569360766
66.5797489125  16.8617384308
3.99783625801  13.2763594243
18.8720426856  77.9762229872
24.4284390536  26.6795801727
76.9345389947  98.0609387408
84.7940944741  0.544214873849
40.4093529905  6.99694549425
9.61954825574  8.56331967687
58.2301308666  45.164801124
82.1175279509  52.2444825847
27.5770217695  50.1291474057
70.4508394144  3.84905543161
60.8188878569  27.9902249002
11.0924910161  41.9569623461
47.7975454497  25.4940297593
25.7841247489  82.4954203737
9.12857131086  75.0194589456
50.2917495717  6.56682004451
2.76598419472  60.2146322887
61.7592822064  6.08064114082
94.3031045149  52.5519896354
33.4759561342  58.5272116336
80.0820826125  51.0964029298
34.1234835719  71.8913083972
71.0815527223  9.92309459738
71.5937341901  57.1091740132
99.9169434922  98.8952880819
72.5118185487  60.2411245846
15.9552773515  90.5683758614
20.7702800326  42.1416519843
29.4354625859  23.4106217097
58.2830013587  82.4764528087
31.3762662986  6.7205920852
37.473240377  30.4795631643
60.3767330757  91.4143451559
64.4389556698  30.6548318295
36.2984021591  67.5718426431
48.7909126067  89.877580094
62.8676992167  14.2336739924
28.4468795118  41.5976927329
39.4218710828  26.2343312196
42.5517701462  59.8459432121
46.4026094201  58.1024376892
90.7941717468  66.8540158039
38.3732718699  25.7114158059
46.1725749034  33.6111477642
93.9623559272  39.340848834
22.6461661696  37.3872771771
42.9785372046  21.0283823096
2.27095132249  34.5112889772
67.8199825503  21.497296736
86.3945572462  18.5649636774
57.8566089927  52.9435785434
43.4543629169  38.2340328541
36.1574106372  10.3880553905
97.4813833671  99.896997595
24.2872847181  76.7639579527
60.7069012635  60.0386221803
6.80393454623  54.2812547162
49.9804980327  16.8673455991
4.67180407463  5.80603007286
1.04979753679  93.7543612477
52.0716741887  10.2652891639
69.5386631582  66.6115711491
11.8382791623  28.8228603053
94.4517044553  14.3666172993
97.6559556264  11.6017708334
61.682625866  61.8048189542
65.6203390523  36.5185355173
29.7867796824  79.1225262976
45.7564746891  70.8014836675
53.6245967585  73.2936945499
75.6950266697  18.6250633792
57.1846713878  28.2409378754
57.6919991172  48.2940477817
53.6055305886  95.4746689689
26.156071947  22.7351302891
65.4751833686  33.7216245326
41.3836591267  54.7234979715
66.1888722824  53.001048281
28.3199245016  43.2386620587
13.3580586755  2.89721719683
48.0809790663  21.4071379625
93.6435958777  74.4296400686
1.1646133987  37.9569715778
73.152635158  89.1026114982
95.9525346177  51.7731674918
47.6556674735  92.1675014008
21.2417910122  13.7090614994
69.1359747273  53.254801261
66.5100547058  64.659990228
33.655460537  82.1619499607
6.11247446107  73.7858999836
73.5716536878  92.693033534
48.8694883402  92.5841405628
81.7270566331  27.883706542
54.5324922001  78.5332367628
33.3212130527  33.036310744
18.0918561413  61.7101970188
18.3179646378  31.9993663787
49.945010982  27.5272155626
87.901827307  33.3673751019
99.6434632135  50.1785228633
43.0277582334  55.7555341827
90.8923554039  95.5190138468
83.9447866602  95.8528442547
5.32778661414  86.0198000317
1.4606375764  30.801345179
89.5020560497  82.1800108858
41.0092150358  16.8487336652
11.1753825589  18.9884231672
43.3199580977  36.7504632117
38.2779568286  80.7187449898
89.8381046717  48.844699256
23.6827304935  74.1163708416
87.4924574973  25.1134864357
96.3622614891  11.816366845
32.6536993322  70.0128609156
53.2495950528  70.184661605
78.3089623244  29.3468508757
81.6326953721  29.3430561045
35.4574179653  78.6163230941
6.08078028337  78.0605987239
58.7825396569  17.691264029
19.191081946  30.8180500446
5.9161287909  5.81016392045
40.8823990283  5.398819301
67.2062851614  52.810060212
37.6590034593  62.2494905174
62.7541128497  57.8378476836
1.24783760519  28.5249093738
68.4666414019  76.9923985611
34.3824824908  19.0291796646
62.4968154987  49.2731990731
80.1063645733  81.4229160781
86.1411676725  63.364296692
14.1883156791  87.4042420786
19.796944024  81.842555662
33.3268380528  87.7645311016
79.6555348198  9.33196526629
71.051896723  48.4782367111
82.0108784315  88.6520059175
50.6002437609  21.7493066663
85.1005366347  32.2627006682
43.4860722915  80.0912132644
22.4830165421  19.1643204117
98.9977345701  16.4445633576
83.708873851  92.1897028502
24.4316106891  85.4034267711
67.9932112305  11.3286775329
82.7224318947  63.7230005949
45.0851487145  71.796421506
50.7443126094  46.5801680818
79.5303198368  50.860335827
29.4931403579  52.8919232666
67.2661023412  17.0080856793
20.9880166933  55.0794687238
46.9712835531  23.4825857019
18.0026542698  4.21742929114
92.7634311438  3.82535497298
40.7829916753  13.7476616809
56.5729245154  36.7415823181
12.7994193829  17.34220853
6.46966230541  98.6260531935
87.9296266031  33.8939692828
99.3374106095  70.9629431174
42.7913043161  24.7068798283
5.12030987132  14.2493197564
59.8503345628  44.9979889226
49.1719124875  51.8752299217
63.9898141684  53.0635495177
18.5042766219  30.6821534085
68.9954844753  32.8410943806
35.6626940194  3.69312591444
42.5222600913  11.61377535
51.3976187764  4.38381035385
69.1753567212  61.8193183414
15.8808385926  80.0801708986
28.3246553828  89.9005626827
80.9842636155  35.2536320051
73.9332899115  0.524985601357
53.6577658319  72.8530012961
68.4032275418  94.462936627
73.9509395589  26.3872699566
87.5706786181  14.7358767497
1.38829627937  51.4086546793
19.9682275323  32.7711777484
83.6554217114  36.8871945419
83.0099836939  18.3243513038
63.6561110007  62.5256544319
92.5086621759  39.1568053486
90.9718626678  64.3576229302
16.3174370795  23.5381743261
85.6448599009  15.6291305639
95.9044041803  44.873962844
2.6700127964  63.3574682963
28.8202646367  11.4878342828
14.5265740168  39.1608289452
64.4909951525  91.4146784134
67.8490370582  75.3798731841
5.40487551712  8.54338797215
45.8974642924  49.9211570175
56.547439092  6.1061963212
77.5616419567  34.8782765114
92.4209560848  36.3774099611
60.4834367843  71.474714437
67.5223732619  75.6704624612
61.4077199504  42.1295293263
61.8052315322  75.5431541226
18.0004128915  35.0862880417
53.6889459879  79.2833605143
38.3685189458  97.4266976464
15.0426018134  81.269395241
89.267586888  47.3926240353
93.7901649263  84.6848708915
84.6910527928  43.7844178063
9.79246700865  46.6858784861
2.21163643728  47.7828183384
92.248127766  37.0053116315
69.3931373273  65.893071091
24.3825353487  38.858291451
31.7376699225  14.6960032251
73.6555518286  45.1234841402
70.2661844072  27.9298552172
34.5011386419  37.4499872585
94.9988017277  16.0247639232
56.102141867  70.7343733977
5.9510232209  44.9997619233
7.16501798304  58.7066886895
85.7994848306  18.9604673917
58.2254935726  40.9102881112
68.5749431787  55.7877172163
57.9389440442  4.07532028751
98.045106959  8.22092189305
79.3097341627  6.73192082179
63.4369316566  39.8163048818
59.9576091417  60.8877933532
94.8731556392  94.5364232354
37.8365118354  44.8508786304
4.6565354737  98.6157306009
28.2695914462  11.2025992441
21.2608697579  14.1447806815
51.9741913476  97.32505959
0.344131786809  51.168251957
26.95088244  27.1137315923
53.8262633154  93.1000103476
29.3008865029  15.8985359817
78.0119989162  63.3948852392
97.6799659627  14.5941630251
82.3796128297  69.3426646601
96.2918536974  76.3964020613
31.2397764606  83.3320425476
41.5913642391  8.59287493825
49.4726016102  16.9806026982
74.730795012  32.1133798424
48.1666711368  52.6726673199
62.7688381888  68.1228335555
13.1302788339  7.93681830436
90.6198025225  80.4050456974
64.0475076279  68.0648726654
69.9247078989  15.4214888519
5.09453392998  57.1700186193
